Chryseobacterium_halperniae.tar.bz2	https://www.dropbox.com/s/ah1rt5nkkedr19v/Chryseobacterium_halperniae.tar.bz2	e92f747fb4a89255204f64de62dd0787
Chryseobacterium_indologenes.tar.bz2	https://www.dropbox.com/s/oe32qhnwc9epbcf/Chryseobacterium_indologenes.tar.bz2	e7b10a2ba95a8d39732c78f5821a378f
Chryseobacterium_indoltheticum.tar.bz2	https://www.dropbox.com/s/b8agw0b9jh9g920/Chryseobacterium_indoltheticum.tar.bz2	aecd735532050835935888da7a0f2d6e
Chryseobacterium_jejuense.tar.bz2	https://www.dropbox.com/s/ijx4pafdvadthko/Chryseobacterium_jejuense.tar.bz2	36561194f50038da3b543d63629d40b7
Chryseobacterium_jeonii.tar.bz2	https://www.dropbox.com/s/atxadz8wz6wxta0/Chryseobacterium_jeonii.tar.bz2	58b11d8750f0d57a78b557d933c99eb3
Chryseobacterium_oranimense.tar.bz2	https://www.dropbox.com/s/wi08iqdbj3qgqdl/Chryseobacterium_oranimense.tar.bz2	0fecda3c6963647d910bcb59de3086f1
Chryseobacterium_piperi.tar.bz2	https://www.dropbox.com/s/b5ryz0amxinhgqq/Chryseobacterium_piperi.tar.bz2	08a7881535f6387d83ce7568323345ab
Chryseobacterium_piscicola.tar.bz2	https://www.dropbox.com/s/b3q89s2z11cg7pg/Chryseobacterium_piscicola.tar.bz2	7731697ee1594b1f6dbf1210fd3839df
Chryseobacterium_shigense.tar.bz2	https://www.dropbox.com/s/ggyoyh7khxijdwh/Chryseobacterium_shigense.tar.bz2	f30b8864fe491625f316981a2c4ea29c
Chthonomonas_calidirosea.tar.bz2	https://www.dropbox.com/s/ulacbj1yd9pdl3r/Chthonomonas_calidirosea.tar.bz2	67bed6e72fe25c41cfc67e9b7826585a
Citreicella_sp.tar.bz2	https://www.dropbox.com/s/nc9t1ozqrwh3qis/Citreicella_sp.tar.bz2	db87d9a4b065e290f6d7c50b9477d3b8
Citrobacter_amalonaticus.tar.bz2	https://www.dropbox.com/s/bxlj77orso94j1p/Citrobacter_amalonaticus.tar.bz2	9e51d44098e053ff4b9916634c4bd473
Citrobacter_braakii.tar.bz2	https://www.dropbox.com/s/aciuf8vwjnu4imj/Citrobacter_braakii.tar.bz2	3e8e22fd15cffb17840a41322b354f06
Citrobacter_europaeus.tar.bz2	https://www.dropbox.com/s/9or9zbjm7wuhv24/Citrobacter_europaeus.tar.bz2	c1cf69fbc906f9f58e440ff0019c7159
Citrobacter_farmeri.tar.bz2	https://www.dropbox.com/s/fgpkir9llqkth8p/Citrobacter_farmeri.tar.bz2	6e0d3df95c3a8130d17902150795c4e7
Citrobacter_freundii.tar.bz2	https://www.dropbox.com/s/5qabwizysvgaecd/Citrobacter_freundii.tar.bz2	ba2e272b9b5b4c49e38c134154bc78fa
Citrobacter_koseri.tar.bz2	https://www.dropbox.com/s/f14uzzf2a84dzu8/Citrobacter_koseri.tar.bz2	fbb264b3ddb7db558a8cc36968754af2
Citrobacter_portucalensis.tar.bz2	https://www.dropbox.com/s/6rfloyqjp8nls90/Citrobacter_portucalensis.tar.bz2	d3372d9806909f72a9521bce585f390c
Citrobacter_rodentium.tar.bz2	https://www.dropbox.com/s/83jfnp9dyqz23h7/Citrobacter_rodentium.tar.bz2	39348c483a0876fd79ef8660f471bf01
Citrobacter_werkmanii.tar.bz2	https://www.dropbox.com/s/l1lme7vq6t7jb2j/Citrobacter_werkmanii.tar.bz2	acf37d3233233643efd2453171b03ead
Citrobacter_youngae.tar.bz2	https://www.dropbox.com/s/ldh55wsl1fy4dwv/Citrobacter_youngae.tar.bz2	5daccc9dfdb8eeef9ddff460b4e39a66
Citromicrobium_sp.tar.bz2	https://www.dropbox.com/s/2lhqqs5l8fustzg/Citromicrobium_sp.tar.bz2	e40bbdfbc8a8c8d7c94c7c2ab465d2d5
Clavibacter_michiganensis.tar.bz2	https://www.dropbox.com/s/wbqnw4vcygbfibr/Clavibacter_michiganensis.tar.bz2	7171d6c1bb4116ac6e36aefa900e1e6f
Cloacibacterium_normanense.tar.bz2	https://www.dropbox.com/s/qrv689hwmao5fp0/Cloacibacterium_normanense.tar.bz2	962886f998571f99275c41c60dd8d0aa
Clostridioides_difficile.tar.bz2	https://www.dropbox.com/s/7v5nl3vtrahyqm9/Clostridioides_difficile.tar.bz2	fabf01c7a02283ec8f098ab4e376e4d6
Clostridium_aceticum.tar.bz2	https://www.dropbox.com/s/91f7n002u29ry48/Clostridium_aceticum.tar.bz2	73e390eeb253b538180fa23f2c9ab5e0
Clostridium_acetobutylicum.tar.bz2	https://www.dropbox.com/s/qahk68igyosa7s7/Clostridium_acetobutylicum.tar.bz2	6dcd5e10084f105b6dc97a522c2541a8
Clostridium_aminophilum.tar.bz2	https://www.dropbox.com/s/izztt4ai99an4or/Clostridium_aminophilum.tar.bz2	3e105f567286778832f0727a1d485607
Clostridium_argentinense.tar.bz2	https://www.dropbox.com/s/kiapycgntpnn18k/Clostridium_argentinense.tar.bz2	cfeec8e15da53c01b49a21d5be394b71
Clostridium_autoethanogenum.tar.bz2	https://www.dropbox.com/s/x4agov0ufnqi70m/Clostridium_autoethanogenum.tar.bz2	d4f2afbcc27415f78fb4326d0ac317c3
Clostridium_baratii.tar.bz2	https://www.dropbox.com/s/umrjfjjslbs570f/Clostridium_baratii.tar.bz2	5c20c10663dfdb971522a78f7b790126
Clostridium_beijerinckii.tar.bz2	https://www.dropbox.com/s/2gvxu4ifd97zimu/Clostridium_beijerinckii.tar.bz2	0303fc1eb2b907064617dcede2baefc6
Clostridium_bolteae.tar.bz2	https://www.dropbox.com/s/fov35bn88wt2ba4/Clostridium_bolteae.tar.bz2	458744c752365d48206967633b127277
Clostridium_botulinum.tar.bz2	https://www.dropbox.com/s/dq5rrv9yd41k5m3/Clostridium_botulinum.tar.bz2	2823184f01930cff6b04b51028d7dcdc
Clostridium_butyricum.tar.bz2	https://www.dropbox.com/s/8gvj3y7h4l0foa9/Clostridium_butyricum.tar.bz2	3cfb028ff9515e647b3913b66bfc6648
Clostridium_carboxidivorans.tar.bz2	https://www.dropbox.com/s/7ar2hs0ynzgmgki/Clostridium_carboxidivorans.tar.bz2	598ea00b5486cebb72c257db79658424
Clostridium_celerecrescens.tar.bz2	https://www.dropbox.com/s/mug8630i5xsypj3/Clostridium_celerecrescens.tar.bz2	fead78fc06754ec99dac9efa916127d8
Clostridium_chauvoei.tar.bz2	https://www.dropbox.com/s/hkg91nzdyyke4yd/Clostridium_chauvoei.tar.bz2	ec420d45903238257625c5abf9569639
Clostridium_chromiireducens.tar.bz2	https://www.dropbox.com/s/a51ldqb2jx3j9ao/Clostridium_chromiireducens.tar.bz2	daf6c9eac0bb9fb005e4d39d28f9814a
Clostridium_citroniae.tar.bz2	https://www.dropbox.com/s/q2acmtzirg41r0t/Clostridium_citroniae.tar.bz2	f4bbdf7179d44be28bfffa92690511a5
Clostridium_clostridioforme.tar.bz2	https://www.dropbox.com/s/glc72gahpgqccsf/Clostridium_clostridioforme.tar.bz2	87e84a3023d5878a58d672833a29e2dd
Clostridium_cochlearium.tar.bz2	https://www.dropbox.com/s/v5gttu6znfmtq7q/Clostridium_cochlearium.tar.bz2	8dbde60b2308faf517cffeab035df5c5
Clostridium_coskatii.tar.bz2	https://www.dropbox.com/s/d5fmztmpxx094i6/Clostridium_coskatii.tar.bz2	2c65602e2cd29431d89195bf7cd5975c
Clostridium_diolis.tar.bz2	https://www.dropbox.com/s/4a5exapx7g3jaij/Clostridium_diolis.tar.bz2	bddbda1b6371858ec32bfac1ab57cdc7
Clostridium_disporicum.tar.bz2	https://www.dropbox.com/s/w02vnbadwzt7q1e/Clostridium_disporicum.tar.bz2	a8b8571aded5ac075702c9ab6f67199f
Clostridium_fallax.tar.bz2	https://www.dropbox.com/s/ilkg5pqc610swl9/Clostridium_fallax.tar.bz2	7686cb2f87cac511391aa11ba66f6571
Clostridium_formicaceticum.tar.bz2	https://www.dropbox.com/s/0d73gtvkf7s3rsq/Clostridium_formicaceticum.tar.bz2	b6ee6bea2a69115f51ff9c1c8b0c98af
Clostridium_haemolyticum.tar.bz2	https://www.dropbox.com/s/qgb1zurr96jwzpk/Clostridium_haemolyticum.tar.bz2	e480aa495c614d06ee3a12076b83a43e
Clostridium_homopropionicum.tar.bz2	https://www.dropbox.com/s/5s1snlebwzbfdi8/Clostridium_homopropionicum.tar.bz2	350f5f4ab3db23fad50b5b249d91e22f
Clostridium_innocuum.tar.bz2	https://www.dropbox.com/s/8tkoq2l3unknlyd/Clostridium_innocuum.tar.bz2	aa3e902b15a051664e22b2784136a5b6
Clostridium_intestinale.tar.bz2	https://www.dropbox.com/s/e0xy6kh2hfq8mdu/Clostridium_intestinale.tar.bz2	f81f794fe474daa1eb5072c88f675d73
Clostridium_kluyveri.tar.bz2	https://www.dropbox.com/s/mkvcrebpjwjk3qb/Clostridium_kluyveri.tar.bz2	ab6f877998351e4c5bf36f8cee216b1e
Clostridium_lavalense.tar.bz2	https://www.dropbox.com/s/otmqjus0e21pqbn/Clostridium_lavalense.tar.bz2	adba8ce8b81c9bbbc2310eec68e72af9
Clostridium_leptum.tar.bz2	https://www.dropbox.com/s/qc0siqtr0q19xqv/Clostridium_leptum.tar.bz2	42138701df023b3d3f81ea7d9cc88800
Clostridium_ljungdahlii.tar.bz2	https://www.dropbox.com/s/m2gh996s5ao2f7l/Clostridium_ljungdahlii.tar.bz2	05e2fdea797c28544ec5caa8706fe33d
Clostridium_magnum.tar.bz2	https://www.dropbox.com/s/u6b8joszypdygq8/Clostridium_magnum.tar.bz2	50390c4245fe489128a6af19ee5fd768
Clostridium_neonatale.tar.bz2	https://www.dropbox.com/s/x9heb80hpkbx3qr/Clostridium_neonatale.tar.bz2	5c737789e9700d746d44cc719ebeefda
Clostridium_novyi.tar.bz2	https://www.dropbox.com/s/ahqu6ponerwfxgw/Clostridium_novyi.tar.bz2	4104627f78cae8bc4893d9ca6d175aee
Clostridium_paraputrificum.tar.bz2	https://www.dropbox.com/s/byf2l0ebe0147n4/Clostridium_paraputrificum.tar.bz2	4b4ecf7b1a95e65739cb0fd0a3ff3867
Clostridium_pasteurianum.tar.bz2	https://www.dropbox.com/s/dx7eofceks2fbej/Clostridium_pasteurianum.tar.bz2	f52246e6b067453c2eaae13225e68b7e
Clostridium_perfringens.tar.bz2	https://www.dropbox.com/s/kxqcnfnolry1twn/Clostridium_perfringens.tar.bz2	1c6a874307316aa85836fc272cf65a79
Clostridium_roseum.tar.bz2	https://www.dropbox.com/s/pxnq2virswsvpax/Clostridium_roseum.tar.bz2	c3b5db1b40ecaf4aef6cd0c34cf54b77
Clostridium_saccharobutylicum.tar.bz2	https://www.dropbox.com/s/6xjovhu2mu5td8y/Clostridium_saccharobutylicum.tar.bz2	b3b733d6db1245a0b88c51e4e84cb801
Clostridium_saccharolyticum.tar.bz2	https://www.dropbox.com/s/rbq6z7c5d8sz4s1/Clostridium_saccharolyticum.tar.bz2	c24014e0e0997aa0e7bf0ea10bc03ee2
Clostridium_saccharoperbutylacetonicum.tar.bz2	https://www.dropbox.com/s/j4ouvvdkprmdh76/Clostridium_saccharoperbutylacetonicum.tar.bz2	11040874888dc8b082a09fa7ec270ba9
Clostridium_sphenoides.tar.bz2	https://www.dropbox.com/s/ld4727jwgmiv8zc/Clostridium_sphenoides.tar.bz2	85894af16e7ddbb069c1dad46926e348
Clostridium_spiroforme.tar.bz2	https://www.dropbox.com/s/grek27jmlpf7q3m/Clostridium_spiroforme.tar.bz2	cc23744606789345078619ebdc2f394d
Clostridium_sporogenes.tar.bz2	https://www.dropbox.com/s/6cu40pjxocm516y/Clostridium_sporogenes.tar.bz2	e2160a8f55417cb92813874a5684e18d
Clostridium_symbiosum.tar.bz2	https://www.dropbox.com/s/avgz8h0u7oc9nxb/Clostridium_symbiosum.tar.bz2	13f8ac288f9b4e78c3433dbdb81a1ead
Clostridium_tetani.tar.bz2	https://www.dropbox.com/s/1ql0bf7js4lovsl/Clostridium_tetani.tar.bz2	067a3160df720b1a961bbdab60143a95
Clostridium_tetanomorphum.tar.bz2	https://www.dropbox.com/s/tqw2rg139uxibb0/Clostridium_tetanomorphum.tar.bz2	8f4606b0904ac7c34c0598a4148393fe
Clostridium_thermopalmarium.tar.bz2	https://www.dropbox.com/s/agayeglq77r1fl4/Clostridium_thermopalmarium.tar.bz2	cf11a0d595b828236adfedbea16cf44b
Clostridium_tyrobutyricum.tar.bz2	https://www.dropbox.com/s/djis7615cbphme8/Clostridium_tyrobutyricum.tar.bz2	6d0ed60a2417b3d4db0720b00b653ae4
Clostridium_ultunense.tar.bz2	https://www.dropbox.com/s/xdkte9q63a7mwkj/Clostridium_ultunense.tar.bz2	809f9d49e2aaa0603174557f7ee19bd7
Clostridium_ventriculi.tar.bz2	https://www.dropbox.com/s/c98d8tf54vvclrg/Clostridium_ventriculi.tar.bz2	5d63316e3f3107d94e44d33972ee7997
Cnuella_takakiae.tar.bz2	https://www.dropbox.com/s/bnboyc8411rpn3o/Cnuella_takakiae.tar.bz2	84db4553d3fbf88bc00a2676365c758a
Collimonas_arenae.tar.bz2	https://www.dropbox.com/s/lw17z1khjfrth56/Collimonas_arenae.tar.bz2	274952e6a90fe525724720b07e0af64c
Collimonas_fungivorans.tar.bz2	https://www.dropbox.com/s/r0o2df84ixmoklf/Collimonas_fungivorans.tar.bz2	6fb3bfa09296397e3656dbc23f0ce9d3
Collimonas_pratensis.tar.bz2	https://www.dropbox.com/s/yj782a6pzyvnjxl/Collimonas_pratensis.tar.bz2	67b2b5738121eac32bcd2dc2a0b74517
Colwellia_psychrerythraea.tar.bz2	https://www.dropbox.com/s/ngbzz94k6ai5a1n/Colwellia_psychrerythraea.tar.bz2	3eaf6bd52973a835b3a392e560699a2d
Comamonas_aquatica.tar.bz2	https://www.dropbox.com/s/2q91z90xguss47x/Comamonas_aquatica.tar.bz2	fdb8c68c6052b7f8b1ed1e15fc59fcb8
Comamonas_kerstersii.tar.bz2	https://www.dropbox.com/s/nquiq1kokbla52i/Comamonas_kerstersii.tar.bz2	7cf2f64e6d71ea6a5c2ddb540fa2cd8d
Comamonas_terrigena.tar.bz2	https://www.dropbox.com/s/0lt1aria5z1s2pc/Comamonas_terrigena.tar.bz2	2623bdf56a9e9beb825b99139c386f2c
Comamonas_testosteroni.tar.bz2	https://www.dropbox.com/s/klszii6xw010x5a/Comamonas_testosteroni.tar.bz2	f520cd06cdc6642a20c7a6b3f70f7611
Comamonas_thiooxydans.tar.bz2	https://www.dropbox.com/s/rc4cc13ejrjz084/Comamonas_thiooxydans.tar.bz2	e5654aee154aadbbf2da6b840e446288
Commensalibacter_intestini.tar.bz2	https://www.dropbox.com/s/rqhqjo24lawp9ph/Commensalibacter_intestini.tar.bz2	571e340d85d83701c8bf43695dccf2a2
Coprobacillus_cateniformis.tar.bz2	https://www.dropbox.com/s/b5stn03o7oqcmy9/Coprobacillus_cateniformis.tar.bz2	f49f73b30662ff3f7492708b11fb5be4
Coprococcus_catus.tar.bz2	https://www.dropbox.com/s/jkhv6kuqxrvw19f/Coprococcus_catus.tar.bz2	4a79278db30109d834f67004a07c8a74
Coprococcus_comes.tar.bz2	https://www.dropbox.com/s/qjb9pr9gdxp0k7a/Coprococcus_comes.tar.bz2	e820132b469254f3df027f8920acd776
Coprococcus_eutactus.tar.bz2	https://www.dropbox.com/s/dlo61kbn4ra6ns4/Coprococcus_eutactus.tar.bz2	a8c5f5e5a0b1840f0d2560bdc1249f6c
Corynebacterium_accolens.tar.bz2	https://www.dropbox.com/s/spbj74s91t5rprt/Corynebacterium_accolens.tar.bz2	3257dc4b66780ba906498113f46a679a
Corynebacterium_afermentans.tar.bz2	https://www.dropbox.com/s/wu0cbx0creddjdo/Corynebacterium_afermentans.tar.bz2	936157bcd10e44c6b12c04c020524531
Corynebacterium_ammoniagenes.tar.bz2	https://www.dropbox.com/s/iopsdaqjyteiuz7/Corynebacterium_ammoniagenes.tar.bz2	da98eca4fcfc9609b2ed2682ee3b7a28
Corynebacterium_amycolatum.tar.bz2	https://www.dropbox.com/s/6vvmxh7y5z6ro6d/Corynebacterium_amycolatum.tar.bz2	80a9e9ee4fda144bb7326efc31786684
Corynebacterium_aurimucosum.tar.bz2	https://www.dropbox.com/s/hcwgjk2tkit4a5d/Corynebacterium_aurimucosum.tar.bz2	8056ac8406da05e63c19a4e3987e662e
Corynebacterium_camporealensis.tar.bz2	https://www.dropbox.com/s/j214sqd39lrr9g0/Corynebacterium_camporealensis.tar.bz2	4bb39cfcfe9e493376f6a9a20097a384
Corynebacterium_casei.tar.bz2	https://www.dropbox.com/s/xu8g3id5pp1e9vr/Corynebacterium_casei.tar.bz2	a702f9a79ee6d62d82d9d47ef20e2b49
Corynebacterium_coyleae.tar.bz2	https://www.dropbox.com/s/izqzwlqzmbetzmc/Corynebacterium_coyleae.tar.bz2	3bc97bb84bdf930b8426aa5f2cb3367d
Corynebacterium_cystitidis.tar.bz2	https://www.dropbox.com/s/err70sy99tltrrt/Corynebacterium_cystitidis.tar.bz2	466d230bee0ca450319a5f9082c76ef2
Corynebacterium_diphtheriae.tar.bz2	https://www.dropbox.com/s/2363jzlbor0hd4b/Corynebacterium_diphtheriae.tar.bz2	09b80790d872aa83a666593a48da2347
Corynebacterium_efficiens.tar.bz2	https://www.dropbox.com/s/hod171sbaolftrs/Corynebacterium_efficiens.tar.bz2	824479561bb8d238c1d6cee91544d81e
Corynebacterium_flavescens.tar.bz2	https://www.dropbox.com/s/0nhcfmwr6hj30p0/Corynebacterium_flavescens.tar.bz2	6fc125bb73d990848e923acfa9e0de8a
Corynebacterium_glucuronolyticum.tar.bz2	https://www.dropbox.com/s/m33iwm9wjegg9gc/Corynebacterium_glucuronolyticum.tar.bz2	dc8c69aa3f1e4355f756faf538ff13b0
Corynebacterium_glutamicum.tar.bz2	https://www.dropbox.com/s/sytqsk6e63c0ij9/Corynebacterium_glutamicum.tar.bz2	83f34eb65b3a6241ae14f3791e433200
Corynebacterium_heidelbergense.tar.bz2	https://www.dropbox.com/s/qq9a9pil8b70eyw/Corynebacterium_heidelbergense.tar.bz2	52c96a336e3bef10623f740ab64b6840
Corynebacterium_imitans.tar.bz2	https://www.dropbox.com/s/m7d9b410f9c0y88/Corynebacterium_imitans.tar.bz2	6f8932e30c8743c7fdd8036fe9fcf584
Corynebacterium_jeikeium.tar.bz2	https://www.dropbox.com/s/ncseim3qfdgdkgm/Corynebacterium_jeikeium.tar.bz2	93fcf1039782204348621ca2ce1749b9
Corynebacterium_kroppenstedtii.tar.bz2	https://www.dropbox.com/s/qmbu1v6ed4h9q7t/Corynebacterium_kroppenstedtii.tar.bz2	4815b908d2bdf4d7a955e3a964725d3b
Corynebacterium_matruchotii.tar.bz2	https://www.dropbox.com/s/dxujy46h1naypqv/Corynebacterium_matruchotii.tar.bz2	4954c5885d4a97fd2e9e47a84bfa6dac
Corynebacterium_minutissimum.tar.bz2	https://www.dropbox.com/s/8n2mve2hddt9kff/Corynebacterium_minutissimum.tar.bz2	5c74a296651783178c04035033444c0a
Corynebacterium_otitidis.tar.bz2	https://www.dropbox.com/s/qc3dg4b4fi4z8v5/Corynebacterium_otitidis.tar.bz2	166f50cf1aff03a7cc22786b51bb387c
Corynebacterium_pseudotuberculosis.tar.bz2	https://www.dropbox.com/s/49y1gq6e9o323gz/Corynebacterium_pseudotuberculosis.tar.bz2	7d02960b89c6c7f12030cd42dad038d1
Corynebacterium_pyruviciproducens.tar.bz2	https://www.dropbox.com/s/8qgi3r6qez3sim5/Corynebacterium_pyruviciproducens.tar.bz2	e1f5f9488fe30269837d01c287d19726
Corynebacterium_renale.tar.bz2	https://www.dropbox.com/s/6r5eetmubsqgfa1/Corynebacterium_renale.tar.bz2	73d3bbc9ff4938272144f9877e032a36
Corynebacterium_riegelii.tar.bz2	https://www.dropbox.com/s/3vz5d6gg4lrkmzu/Corynebacterium_riegelii.tar.bz2	302b9da906b9a4187bb3a7664ed2a480
Corynebacterium_simulans.tar.bz2	https://www.dropbox.com/s/ywy023pug9jnqk1/Corynebacterium_simulans.tar.bz2	90edde53021cdb27dda24de004666aef
Corynebacterium_stationis.tar.bz2	https://www.dropbox.com/s/jhsmby1iimv7od9/Corynebacterium_stationis.tar.bz2	08171e2e1278498879cb23b103c9be89
Corynebacterium_striatum.tar.bz2	https://www.dropbox.com/s/49xmu4wh0i1go4h/Corynebacterium_striatum.tar.bz2	bfc9fc75030ee6336d589b9476702ffd
Corynebacterium_tuscaniense.tar.bz2	https://www.dropbox.com/s/zx5idqjl8ef91s6/Corynebacterium_tuscaniense.tar.bz2	7600c62c95ffd9659e75e6a3c2fb4a6e
Corynebacterium_ulcerans.tar.bz2	https://www.dropbox.com/s/ky75uin75c7d6jf/Corynebacterium_ulcerans.tar.bz2	2bb4bceb0ea8c9f20cd6d814bcfb2f6c
Corynebacterium_urealyticum.tar.bz2	https://www.dropbox.com/s/ryjaigak0s3ijc1/Corynebacterium_urealyticum.tar.bz2	9ff2ea48d48203b155cc1a008f4158e3
Corynebacterium_variabile.tar.bz2	https://www.dropbox.com/s/pwvj1821ekixfjr/Corynebacterium_variabile.tar.bz2	75ee5e79a22f3563035b052e343830f0
Coxiella_burnetii.tar.bz2	https://www.dropbox.com/s/rttxv8bs565g64k/Coxiella_burnetii.tar.bz2	689b1bef38b94f822cd8a4cf1fcb942d
Croceibacter_sp.tar.bz2	https://www.dropbox.com/s/1nleuceafusaw9s/Croceibacter_sp.tar.bz2	fe78e59a54cbce7a0c5c4f25bedddb96
Crocosphaera_watsonii.tar.bz2	https://www.dropbox.com/s/inynu13mwfasbfo/Crocosphaera_watsonii.tar.bz2	867344b699ce6ecb73bb5dd63135576c
Cronobacter_condimenti.tar.bz2	https://www.dropbox.com/s/2og1lqb8ia4rflf/Cronobacter_condimenti.tar.bz2	213ebf1b9a1ac66868ff4e3ae8285694
Cronobacter_dublinensis.tar.bz2	https://www.dropbox.com/s/t1g7i5fx2a8zcb1/Cronobacter_dublinensis.tar.bz2	a634aa544948c56bbd3454942d94c66a
Cronobacter_malonaticus.tar.bz2	https://www.dropbox.com/s/1fcgrsr4opv7km3/Cronobacter_malonaticus.tar.bz2	abdd7c826f3482ad33613e9b4fd8510f
Cronobacter_muytjensii.tar.bz2	https://www.dropbox.com/s/kp93l2ddq7cr0ri/Cronobacter_muytjensii.tar.bz2	19ad97fa668bf28cfdafca1307933a01
Cronobacter_sakazakii.tar.bz2	https://www.dropbox.com/s/ee83yqyz2wdjhm0/Cronobacter_sakazakii.tar.bz2	f27b890a90c1730b28f15449f41974ce
Cronobacter_turicensis.tar.bz2	https://www.dropbox.com/s/trgvlxu6dikwq78/Cronobacter_turicensis.tar.bz2	f164a0d5506edae3bd7ec69a2702be67
Cronobacter_universalis.tar.bz2	https://www.dropbox.com/s/m3xl42k6gzp738w/Cronobacter_universalis.tar.bz2	55e49baf6b5748534eea89a2a6f699ac
Cryobacterium_arcticum.tar.bz2	https://www.dropbox.com/s/ot6wdyianpusgkx/Cryobacterium_arcticum.tar.bz2	852cd07ffabf5995660fb03bdac1f087
Cupriavidus_alkaliphilus.tar.bz2	https://www.dropbox.com/s/wuagb6br14qdq1k/Cupriavidus_alkaliphilus.tar.bz2	f0820bb93027791ba7025581f24e8a4a
Cupriavidus_basilensis.tar.bz2	https://www.dropbox.com/s/k4e2h98bvuh2zwr/Cupriavidus_basilensis.tar.bz2	0b4d86a55775753d448caa8feed8c4ee
Cupriavidus_metallidurans.tar.bz2	https://www.dropbox.com/s/ukwhl05zogjg9ms/Cupriavidus_metallidurans.tar.bz2	96385858eb3885501f314515d0788a19
Cupriavidus_necator.tar.bz2	https://www.dropbox.com/s/fiqeq75axbnv32r/Cupriavidus_necator.tar.bz2	1a13ee0ffaa4705e5560df20b51ad306
Cupriavidus_plantarum.tar.bz2	https://www.dropbox.com/s/3w6l5c84ql5zvzb/Cupriavidus_plantarum.tar.bz2	d6df1806d01984d0ff255bf215d52753
Cupriavidus_sp.tar.bz2	https://www.dropbox.com/s/exo1oxsqfu2so78/Cupriavidus_sp.tar.bz2	4ec790e1affafee76590abb55afd4fa7
Cupriavidus_taiwanensis.tar.bz2	https://www.dropbox.com/s/91cbxkulk6rnmcn/Cupriavidus_taiwanensis.tar.bz2	fbea57542b370410bccb33a19c217419
Curtobacterium_flaccumfaciens.tar.bz2	https://www.dropbox.com/s/ic3bbwilkvnrjc0/Curtobacterium_flaccumfaciens.tar.bz2	4c0ff2055df45998c979b94d50bd27be
Curtobacterium_oceanosedimentum.tar.bz2	https://www.dropbox.com/s/plmwi06q896jboi/Curtobacterium_oceanosedimentum.tar.bz2	c5cb2b434dca426d9f8b368018e9c66e
Cutibacterium_acnes.tar.bz2	https://www.dropbox.com/s/zwmqe216n8jkchw/Cutibacterium_acnes.tar.bz2	e2d26b7bf7a8e80071187ce11604e761
Cutibacterium_avidum.tar.bz2	https://www.dropbox.com/s/tt32qj05kyvglni/Cutibacterium_avidum.tar.bz2	7572121fcd49b4fd043f5f301a6edae8
Cutibacterium_granulosum.tar.bz2	https://www.dropbox.com/s/mnumjrvys87olni/Cutibacterium_granulosum.tar.bz2	e8e69f913609b8e90284960d83fda4ac
Cyanobacterium_aponinum.tar.bz2	https://www.dropbox.com/s/uciwovcamkgocbs/Cyanobacterium_aponinum.tar.bz2	77dc901769a4d1dcbc3874811cde14dc
Cyanobium_sp.tar.bz2	https://www.dropbox.com/s/fa5ncy7lsoo5qnu/Cyanobium_sp.tar.bz2	d772de0c219c3d6388fdb98a14e1137b
Cylindrospermopsis_raciborskii.tar.bz2	https://www.dropbox.com/s/mvkdnruex2i75b4/Cylindrospermopsis_raciborskii.tar.bz2	fc555df3dd1418d2f4b050ad5dc804aa
Cystobacter_fuscus.tar.bz2	https://www.dropbox.com/s/iwp3fw7vdftaokp/Cystobacter_fuscus.tar.bz2	62210bd0209751f4a253e6b24413fcc0
Cytophaga_hutchinsonii.tar.bz2	https://www.dropbox.com/s/dojtejujqitu57i/Cytophaga_hutchinsonii.tar.bz2	c8380c2e3cfd97173603ed921cc70765
Dehalococcoides_mccartyi.tar.bz2	https://www.dropbox.com/s/t4yk9760cdb8vw7/Dehalococcoides_mccartyi.tar.bz2	30d5c883d84f14f6648d27d79e055bf5
Dehalogenimonas_alkenigignens.tar.bz2	https://www.dropbox.com/s/09u1qi09fqex2gu/Dehalogenimonas_alkenigignens.tar.bz2	2e97b9efd5984d9239aa030c4ffeea15
Deinococcus_actinosclerus.tar.bz2	https://www.dropbox.com/s/y95cxkzmlbnaflw/Deinococcus_actinosclerus.tar.bz2	273864b0e67c73b375289b68c839fb55
Deinococcus_radiodurans.tar.bz2	https://www.dropbox.com/s/p1gmlrzn5t80ln7/Deinococcus_radiodurans.tar.bz2	ce6ec3fed328d16141193662759f9523
Delftia_acidovorans.tar.bz2	https://www.dropbox.com/s/4jt08r4orqazi99/Delftia_acidovorans.tar.bz2	d1eb39ee7cec600fbd4a8712d73f92bd
Delftia_tsuruhatensis.tar.bz2	https://www.dropbox.com/s/axh016xkpkpup38/Delftia_tsuruhatensis.tar.bz2	303a78f8d6e28c7a7737391b1c786caf
Dermabacter_hominis.tar.bz2	https://www.dropbox.com/s/d3y190cen4l6pn7/Dermabacter_hominis.tar.bz2	3cc13f2a3acec592dad12adcf3dd92a2
Dermacoccus_nishinomiyaensis.tar.bz2	https://www.dropbox.com/s/hw98ghbyv829e1l/Dermacoccus_nishinomiyaensis.tar.bz2	0202db42fe0528228b8d0f7abc85edaf
Dermatophilus_congolensis.tar.bz2	https://www.dropbox.com/s/y33uubecg3aztt1/Dermatophilus_congolensis.tar.bz2	1e9a373b5993acd53de869f34ca145e7
